timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2025-05-20 00:00:00+00:00,SNA,BUY,54.05,553.0,44.903690368490516,0.0,8369.840684521363,55.0,829.0,37225.15931547864,0.98635845
2025-05-22 00:00:00+00:00,SNA,SELL,54.87,-208.0,44.903690368490516,2072.615775673972,8070.708281167389,57.9,621.0,27885.19171883261,0.3766276800000001
2025-05-23 00:00:00+00:00,SNA,BUY,58.9,429.0,50.622976729650105,0.0,7745.87443386739,58.0,1050.0,53154.125566132614,0.8338473000000001
2025-06-02 00:00:00+00:00,SNA,SELL,58.41,-263.0,50.622976729650105,2047.4801797120215,8434.29731376537,61.34,787.0,39840.282686234634,0.50694039
2025-06-12 00:00:00+00:00,SNA,SELL,61.0,-197.0,50.622976729650105,2043.8770232589293,6092.94372950644,60.95,590.0,29867.556270493562,0.39656100000000005
2025-06-18 00:00:00+00:00,SNA,BUY,62.21,415.0,55.4085156581528,0.0,4212.441763556436,59.6,1005.0,55685.55823644357,0.8519659500000001
2025-06-19 00:00:00+00:00,SNA,SELL,59.6,-252.0,55.4085156581528,1055.7584205454946,1356.5177094109415,57.21,753.0,41722.61229058906,0.4956336000000001
2025-06-25 00:00:00+00:00,SNA,BUY,60.61,381.0,57.15677631403798,0.0,3632.4556598809336,60.36,1134.0,64815.78434011906,0.7620495300000001
2025-07-01 00:00:00+00:00,SNA,SELL,61.0,-284.0,57.15677631403798,1090.9038348132146,3173.2401330677203,60.89,850.0,48583.25986693228,0.5716920000000001
2025-07-02 00:00:00+00:00,SNA,BUY,60.72,357.0,58.21128020650561,0.0,10571.774790747724,66.97,1207.0,70261.01520925228,0.7153423200000001
2025-07-11 00:00:00+00:00,SNA,SELL,68.0,-302.0,58.21128020650561,2955.5156896353046,7953.79141311242,67.0,905.0,52681.20858688758,0.6776880000000001
2025-07-22 00:00:00+00:00,SNA,BUY,67.28,318.0,60.569872954380685,0.0,8903.595376792415,67.85,1223.0,74076.95462320758,0.7060363200000002
2025-07-28 00:00:00+00:00,SNA,SELL,67.1,-306.0,60.569872954380685,1997.5413001595086,8051.3765008329065,69.35,917.0,55542.57349916709,0.6775758000000001
2025-07-29 00:00:00+00:00,SNA,BUY,70.0,302.0,62.90670313303289,0.0,7452.1088808329005,69.02,1219.0,76683.2711191671,0.6976200000000001
2025-08-13 00:00:00+00:00,SNA,SELL,104.15,-305.0,62.90670313303289,12578.15727467497,38244.77333640794,104.75,914.0,57496.72666359206,1.0482697500000002
2025-08-27 00:00:00+00:00,SNA,BUY,104.0,229.0,71.14043096377259,0.0,49388.53740840792,114.35,1143.0,81313.51259159207,0.7859280000000002
2025-09-10 00:00:00+00:00,SNA,SELL,129.0,-286.0,71.14043096377259,16546.61924236104,50785.4506640469,130.4,857.0,60967.349335953106,1.2175020000000003
2025-09-11 00:00:00+00:00,SNA,BUY,132.8,204.0,82.99664782804251,0.0,54220.65665444689,134.1,1061.0,88059.44334555311,0.8940096000000002
2025-09-16 00:00:00+00:00,SNA,SELL,134.9,-266.0,82.99664782804251,13805.107525540694,38440.9149767062,131.35,795.0,65982.3350232938,1.1841522000000002
2025-10-06 00:00:00+00:00,SNA,BUY,125.3,233.0,92.58579616244532,0.0,39489.80154500621,131.0,1028.0,95178.19845499379,0.9634317000000001
2025-10-10 00:00:00+00:00,SNA,SELL,130.5,-257.0,92.58579616244532,9742.843615751552,29578.80115875465,130.95,771.0,71383.64884124535,1.1067705
2025-10-24 00:00:00+00:00,SNA,SELL,129.35,-193.0,92.58579616244532,7094.667510498052,21625.409818106604,130.0,578.0,53514.59018189339,0.8238301500000001
2025-11-04 00:00:00+00:00,SNA,BUY,126.0,290.0,103.75091705287258,0.0,19312.2039981066,126.0,868.0,90055.7960018934,1.2058200000000003
2025-11-07 00:00:00+00:00,SNA,SELL,125.9,-217.0,103.75091705287258,4805.449429626651,12921.752998579947,123.6,651.0,67541.84700142004,0.9015699000000001
2025-11-26 00:00:00+00:00,SNA,SELL,111.85,-163.0,103.75091705287258,1319.5488792317685,4977.1524781981825,113.95,488.0,50630.44752180182,0.60164115
2025-12-02 00:00:00+00:00,SNA,SELL,114.8,-122.0,103.75091705287258,1347.5259347495448,3385.1643586486357,113.0,366.0,37972.83564135136,0.46218480000000006
2025-12-11 00:00:00+00:00,SNA,SELL,112.0,-92.0,103.75091705287258,758.5755991357227,2136.9487275129122,111.55,274.0,28427.751272487087,0.340032
2025-12-15 00:00:00+00:00,SNA,BUY,115.0,391.0,110.36727085336403,0.0,3080.764882512918,115.0,665.0,73394.23511748709,1.483845
2025-12-17 00:00:00+00:00,SNA,SELL,114.0,-167.0,110.36727085336403,606.0375134882065,1311.0991150247114,113.0,498.0,54962.900884975286,0.6282540000000001
2025-12-19 00:00:00+00:00,SNA,BUY,112.0,343.0,111.03468324967334,0.0,307.23138702472954,111.4,841.0,93380.16861297528,1.2677280000000002
2025-12-22 00:00:00+00:00,SNA,SELL,113.0,-211.0,111.03468324967334,413.8950153189262,-651.8504472942014,110.0,630.0,69951.8504472942,0.7868190000000002
2026-01-05 00:00:00+00:00,SNA,BUY,105.0,331.0,108.95733336346952,0.0,-487.5473622942022,108.45,961.0,104707.9973622942,1.1469150000000001
2026-01-08 00:00:00+00:00,SNA,SELL,102.6,-241.0,108.95733336346952,-1532.9333183961546,-6456.480021698055,99.99,720.0,78449.28002169805,0.8159778000000001
2026-01-13 00:00:00+00:00,SNA,BUY,101.0,320.0,106.50994863624813,0.0,-8839.946581698045,98.01,1040.0,110770.34658169805,1.0665600000000002
2026-01-15 00:00:00+00:00,SNA,SELL,99.49,-260.0,106.50994863624813,-1826.0402696245142,-7807.759936273538,96.5,780.0,83077.75993627353,0.8536242
2026-01-29 00:00:00+00:00,SNA,BUY,99.05,310.0,104.3892414841959,0.0,-9144.273217773538,96.0,1090.0,113784.27321777355,1.0132815000000002
2026-02-03 00:00:00+00:00,SNA,SELL,92.5,-273.0,104.3892414841959,-3246.596257685482,-9435.730292588052,92.84,817.0,85286.01029258805,0.8333325000000001
2026-02-10 00:00:00+00:00,SNA,SELL,93.0,-205.0,104.3892414841959,-2335.423649260161,-7704.615788327897,91.8,612.0,63886.21578832789,0.6291450000000001
